# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 314.262256 degrees
# Requested input Dec. = 14.2043683 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 187 543 14 4 ZTF_r 728088445515 0 3.5493 103.828 10.9129 25.9943 5.8288e-06 0.0318167 0.0846672 1.74127e-05 2080 30. 0.07554 0.065724 19.1498 25.9943 2 2458482.5884491 543120255 73.02302025844 72.411705 1.121775 1.007499 20.42099641423 97.547241 0.210755 1.130740 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 188 543 14 4 ZTF_r 728093365515 0 3.7991 106.73 10.7061 26.0259 5.8027e-06 0.0318856 0.0817494 1.72405e-05 2079 30. 0.078512 0.073212 19.1449 26.0259 2 2458482.5933681 543120255 123.09473500595 73.004608 1.875616 0.984282 193.59799238266 94.766548 2.056653 1.159512 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 189 543 14 4 ZTF_r 729078115515 0 2.6657 123.162 11.7612 26.1737 3.6126e-06 0.0250688 0.0780447 1.07964e-05 2092 30. 0.056898 0.064321 19.4831 26.1737 2 2458483.5781134 543120255 -11.78281327455 66.260658 -0.197810 0.955610 -130.03744433074 104.467033 -1.253154 1.091704 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 190 543 14 4 ZTF_r 729083105515 0 2.0683 122.421 9.54868 26.1711 1.5793e-06 0.0166183 0.0715647 4.71657e-06 2101 30. 0.041165 0.045199 19.8984 26.1711 2 2458483.5831019 543120255 15.3288319035 43.988110 0.387640 0.982451 55.25335745852 77.814377 0.714849 1.067700 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 191 543 14 4 ZTF_r 729088105515 0 2.2478 121.579 9.0096 26.1627 1.7291e-06 0.0174004 0.0739077 5.14895e-06 2100 30. 0.046707 0.050089 19.8897 26.1627 2 2458483.5881019 543120255 -15.31141076387 45.673595 -0.372911 0.911028 -99.53872297382 78.567101 -1.275459 1.072057 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 192 543 14 4 ZTF_r 729093095515 0 2.2729 123.409 9.70205 26.1588 1.621e-06 0.0168474 0.0701088 4.83182e-06 2099 30. 0.045804 0.049286 19.7762 26.1588 2 2458483.5930903 543120255 27.87740310654 46.285000 0.669988 1.006605 -76.75247665379 79.119583 -0.976615 1.070152 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 193 543 14 4 ZTF_r 732080745515 0 2.5194 126.033 15.113 26.1756 2.7592e-06 0.0220761 0.0688551 8.22311e-06 2103 30. 0.055701 0.051605 19.2495 26.1756 2 2458486.5807407 543120255 3.86007379845 74.269478 0.057815 0.996737 -124.73554393495 120.832764 -1.039252 1.076998 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 194 543 14 4 ZTF_r 732085645515 0 2.7435 121.941 11.1673 26.1645 3.0082e-06 0.0229878 0.0745215 8.95581e-06 2103 30. 0.065854 0.053264 19.5159 26.1645 2 2458486.5856481 543120255 89.2101599509 59.774601 1.660169 1.047724 32.30638265408 92.114365 0.353082 1.097219 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 195 543 14 4 ZTF_r 732090555515 0 2.7163 124.366 11.0534 26.1603 2.7529e-06 0.0218624 0.075318 8.22331e-06 2100 30. 0.05846 0.052574 19.5045 26.1603 2 2458486.5905556 543120255 14.86775558432 55.963715 0.295525 0.950737 120.95628744485 87.639206 1.389457 1.085392 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 196 543 14 4 ZTF_r 732095465515 0 2.4276 122.845 10.951 26.1466 2.1452e-06 0.0193931 0.0781744 6.38821e-06 2104 30. 0.057877 0.052146 19.6089 26.1466 2 2458486.595463 543120255 9.23317973171 50.912758 0.201734 0.995707 -53.24078524815 83.761154 -0.639907 1.077621 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 197 543 14 4 ZTF_r 733078205515 0 2.1316 128.33 20.4606 26.1911 2.7833e-06 0.0220542 0.0671969 8.30552e-06 2100 30. 0.04692 0.047891 19.0676 26.1911 2 2458487.578206 543120255 166.07772520001 86.426758 2.137558 0.969622 124.62875019692 156.982849 0.799247 1.057832 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 198 543 14 4 ZTF_r 733083065515 0 2.0116 123.142 13.1747 26.176 1.9773e-06 0.0185835 0.0708954 5.90591e-06 2102 30. 0.043125 0.045931 19.5695 26.176 2 2458487.5830671 543120255 104.61467793664 60.845150 1.912588 1.031161 58.01254914377 109.256813 0.534550 1.067742 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 199 543 14 4 ZTF_r 733087915515 0 2.13 122.166 10.8408 26.166 1.9439e-06 0.0184164 0.0746874 5.80507e-06 2100 30. 0.04485 0.049662 19.7382 26.166 2 2458487.5879167 543120255 114.49391684237 53.490013 2.381028 0.937941 78.12959965117 93.194427 0.843997 1.073276 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 200 543 14 4 ZTF_r 733092775515 0 2.1234 121.341 10.2872 26.1617 1.7435e-06 0.0174194 0.0723414 5.21355e-06 2101 30. 0.045599 0.051994 19.7896 26.1617 2 2458487.5927778 543120255 -52.76581546626 50.911819 -1.152893 0.957608 -170.09151486121 89.046188 -1.923014 1.072576 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 201 543 14 4 ZTF_r 734078615515 0 2.3305 117.153 15.8669 26.1187 3.4893e-06 0.0247026 0.0699816 1.04052e-05 2092 30. 0.051081 0.047556 19.1911 26.1187 2 2458488.5786111 543120255 98.53119152586 74.392258 1.473333 1.080769 185.41696209236 126.980583 1.470034 1.064469 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 202 543 14 4 ZTF_r 734083485515 0 2.1123 121.457 11.4565 26.1632 1.6818e-06 0.017046 0.0693887 5.03469e-06 2093 30. 0.045601 0.042081 19.6542 26.1632 2 2458488.5834838 543120255 26.65803030987 54.651749 0.542599 1.030467 -106.48564008737 96.318886 -1.112999 1.065594 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 203 543 14 4 ZTF_r 734088355515 0 2.2263 67.5704 14.7672 25.5432 8.3945e-06 0.0385902 0.066021 2.4858e-05 2086 30. 0.051001 0.043508 18.711 25.5432 2 2458488.5883565 543120255 19.2823581283 70.072472 0.306103 0.966663 -135.0239856878 122.275406 -1.111699 1.065263 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 204 543 14 4 ZTF_r 734093225515 32 2.4534 21.9654 19.2137 24.3444 0.000118227 0.092999 0.0846437 0.000331579 839 30. 0.065931 0.056175 17.1309 24.3444 2 2458488.5932292 543120255 53.89931145677 87.734795 0.683386 1.056764 48.09509079634 146.014572 0.331604 1.070696 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 205 543 14 4 ZTF_r 736083185515 0 4.182 119.596 13.146 26.1505 7.6684e-06 0.0363554 0.0780454 2.26112e-05 2034 30. 0.085491 0.096086 18.9394 26.1505 2 2458490.5831829 543120255 -110.80517863519 92.492004 -1.332633 1.023329 -110.89471173614 116.399467 -0.959125 1.148497 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 206 543 14 4 ZTF_r 736087985515 0 4.22 118.496 11.1866 26.1383 7.967e-06 0.0371381 0.0823585 2.35719e-05 2049 30. 0.08282 0.105089 19.1069 26.1383 2 2458490.5879861 543120255 43.45765354582 79.705704 0.606501 1.079749 115.07866059982 98.918503 1.171204 1.189723 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 207 543 14 4 ZTF_r 736092785515 0 4.4156 116.825 10.7317 26.1269 8.2526e-06 0.03788 0.0771694 2.44897e-05 2048 30. 0.087611 0.116606 19.1096 26.1269 2 2458490.5927894 543120255 135.6474621473 80.630104 1.871411 0.979357 80.85408607833 97.947388 0.831045 1.202109 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 208 543 14 4 ZTF_r 736097595515 8 4.7988 115.411 10.8638 26.1254 1.18083e-05 0.0442475 0.0737308 3.44455e-05 1963 30. 0.100617 0.10895 19.0109 26.1254 2 2458490.5975926 543120255 7.22000114255 85.030670 0.094453 1.071054 -90.31588134284 100.110146 -0.908241 1.265814 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 209 543 14 4 ZTF_r 737085415515 0 3.1768 118.089 12.1932 26.1464 4.1686e-06 0.0270232 0.0644554 1.24138e-05 2088 30. 0.073957 0.069308 19.2618 26.1464 2 2458491.5854167 543120255 136.33314342407 69.855911 2.170966 1.030362 26.81168774046 103.548279 0.260673 1.083237 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 210 543 14 4 ZTF_r 737090305515 0 2.6384 117.772 10.9055 26.1248 2.987e-06 0.0228203 0.0746178 8.93028e-06 2099 30. 0.065866 0.059512 19.5089 26.1248 2 2458491.5903009 543120255 81.0753085033 56.215675 1.604301 1.050528 -22.68872910409 89.067642 -0.256452 1.079748 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 211 543 14 4 ZTF_r 737095175515 0 2.7178 115.677 10.6864 26.1137 3.8246e-06 0.0260062 0.0796395 1.14105e-05 2108 30. 0.071941 0.059209 19.497 26.1137 2 2458491.5951736 543120255 211.98356172623 58.239807 4.048900 1.049760 241.44118671617 91.188446 2.665549 1.079953 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 212 543 14 4 ZTF_r 737100045515 0 2.9393 117.838 11.8019 26.094 5.1132e-06 0.0296722 0.0829692 1.53264e-05 2088 30. 0.088424 0.064226 19.3294 26.094 2 2458491.6000463 543120255 80.07291020686 62.880550 1.416525 1.009914 -5.76232540685 93.387444 -0.062119 1.102344 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 213 543 14 4 ZTF_r 820485935515 0 2.1826 18.4415 9.31925 24.1154 2.8321e-05 0.061994 0.0758492 7.70872e-05 1484 30. 0.080729 0.070235 17.7894 24.1154 1 2458574.9859375 543120255 129.55075907958 45.487682 3.168115 1.028005 186.61716167909 78.448631 2.394867 1.067883 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 214 543 14 4 ZTF_g 820525085515 0 2.475 19.5877 11.3696 24.5405 5.7849e-05 0.0546517 -0.0345023 0.000193814 855 30. 0.064175 0.063579 17.9174 24.5405 1 2458575.025081 543120155 117.86321684769 58.096729 2.256739 0.972190 138.71749369884 93.393723 1.495301 1.092657 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 215 543 14 4 ZTF_r 828464905515 0 2.3098 113.802 7.56174 26.0838 1.5366e-06 0.0163199 0.0794746 4.56091e-06 2084 30. 0.046119 0.048599 20.0198 26.0838 1 2458582.9649074 543120255 730.29696818733 39.246124 20.699389 1.153826 881.65496011767 62.857769 14.120657 1.083444 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 216 543 14 4 ZTF_r 839445965515 0 2.516 117.3 14.3087 26.1167 3.6731e-06 0.0250929 0.0772626 1.09164e-05 2080 30. 0.05396 0.057111 19.2356 26.1167 1 2458593.9459606 543120255 1182.74340010983 77.409042 16.996271 1.111991 1347.83085067339 123.019226 11.030052 1.075422 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 217 543 14 4 ZTF_r 847489785515 0 2.0904 120.887 6.72987 26.1536 1.2061e-06 0.0144686 0.0776848 3.60934e-06 2104 30. 0.040408 0.043104 20.2872 26.1536 1 2458601.9897801 543120255 1687.65112950182 38.486588 48.778458 2.316265 1851.54499691729 58.592476 31.813219 1.069807 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 218 543 14 4 ZTF_g 853469665515 0 1.8086 88.0509 4.22746 26.1686 1.5733e-06 0.0166297 -0.0400982 4.68554e-06 2084 30. 0.042279 0.042136 20.9218 26.1686 1 2458607.9696644 543120155 1955.76300599158 28.784262 75.581581 5.555213 2187.5210697365 37.556564 58.638325 1.068409 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 219 543 14 4 ZTF_r 853485345515 0 1.6005 119.845 5.59854 26.136 1.1357e-06 0.0140066 0.0722427 3.37886e-06 2083 30. 0.038409 0.045642 20.6795 26.136 1 2458607.9853472 543120255 1837.24634403235 31.328388 65.235519 4.117127 1883.92408986337 45.192822 41.967121 1.056816 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 220 543 14 4 ZTF_g 863462805515 0 1.8223 88.7347 4.55281 26.1625 1.8693e-06 0.0181313 -0.034994 5.56183e-06 2081 30. 0.042811 0.043453 20.8373 26.1625 1 2458617.9628009 543120155 1981.0054956652 29.408588 74.931824 4.500871 2173.13893027326 37.336571 58.596039 1.074578 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 221 543 14 4 ZTF_r 874403225515 0 2.1765 115.259 9.29129 26.0882 2.0531e-06 0.0187798 0.0765696 6.10239e-06 2078 30. 0.049026 0.045657 19.8579 26.0882 1 2458628.9032292 543120255 1705.20968658499 48.315678 39.259476 1.780335 1696.6864888787 78.055489 21.883327 1.066756 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 222 543 14 4 ZTF_g 874460625515 0 2.4113 88.9819 9.29897 26.173 3.1922e-06 0.0236772 -0.0309005 9.45721e-06 2070 30. 0.049401 0.047966 19.8383 26.173 1 2458628.960625 543120155 1735.38860931231 51.012718 37.841911 1.760395 1998.16734993382 77.722496 25.882147 1.088956 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 223 543 14 4 ZTF_r 880422785515 0 1.4488 117.39 4.81165 26.1111 1.5815e-06 0.0164776 0.0765571 4.71777e-06 2083 30. 0.046654 0.061596 20.8467 26.1111 1 2458634.9227894 543120255 1512.65507442908 27.062052 62.177605 3.760316 1419.01814812927 37.644188 37.949429 1.049068 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 224 543 14 4 ZTF_g 880461285515 0 1.9446 90.1883 4.49675 26.1838 1.7034e-06 0.0173222 -0.0422145 5.06399e-06 2079 30. 0.045458 0.043069 20.8696 26.1838 1 2458634.9612847 543120155 1639.89795727101 27.032293 67.482124 3.947409 1814.21293450553 35.306877 51.730198 1.072283 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 225 1589 5 3 ZTF_g 880475821815 0 1.8145 247.265 5.74966 26.1477 2.0382e-06 0.0188698 -0.0444755 5.81315e-06 2013 30. 0.039209 0.041768 20.6331 26.1477 2 2458634.9758218 1589120118 1598.81880304604 30.139946 59.008095 3.444364 1695.91628524449 43.967957 38.831425 1.052622 0.791356937491653 18.0229999542236 0.068000003695488 5.09999990463257 0.537999987602234 2458279.973171 2458634.978090 0
 226 1589 5 3 ZTF_g 880478091815 0 2.1608 246.191 6.70346 26.194 2.3387e-06 0.0200323 -0.0992633 6.71818e-06 2018 30. 0.041804 0.03958 20.3382 26.194 3 2458634.9780903 1589120118 1664.82330561112 36.757519 50.382156 2.765625 1634.18192272792 57.752422 28.486914 1.043694 0.791356937491653 18.0229999542236 0.068000003695488 5.09999990463257 0.537999987602234 2458279.973171 2458634.978090 0
 227 543 14 4 ZTF_g 880478545515 0 2.2161 90.3641 7.72451 26.1758 2.2462e-06 0.019998 -0.0241428 6.64493e-06 2076 30. 0.043979 0.045706 20.2826 26.1758 1 2458634.9785417 543120155 1668.7909762299 39.164154 47.398872 2.349846 1880.15916385664 59.754253 31.676777 1.092951 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 228 543 14 4 ZTF_r 883422715515 0 1.5637 116.675 4.25044 26.118 1.24e-06 0.0147114 0.0748304 3.68115e-06 2086 30. 0.043723 0.055509 20.9421 26.118 1 2458637.9227199 543120255 1551.51796914601 25.516970 67.636719 4.431020 1582.29081234192 32.750866 48.638340 1.048896 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 229 543 14 4 ZTF_g 883461745515 0 1.9228 88.74 3.62335 26.1778 1.7498e-06 0.0176476 -0.0394908 5.1859e-06 2078 30. 0.046771 0.042247 21.0485 26.1778 1 2458637.9617477 543120155 1565.21244751938 26.752876 65.081512 3.742282 1712.3967195711 35.059799 49.171127 1.069423 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 230 543 14 4 ZTF_g 886445835515 0 2.2691 91.0449 3.91469 26.2145 1.6817e-06 0.0171675 -0.0367711 5.01995e-06 2073 30. 0.047171 0.044858 20.8601 26.2145 1 2458640.9458333 543120155 1493.71195971071 28.142340 59.042049 2.859283 1728.62785593384 37.676514 46.189793 1.082171 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 231 543 14 4 ZTF_r 886463265515 0 1.567 122.893 4.67559 26.1623 1.3758e-06 0.0154211 0.0740008 4.1027e-06 2080 30. 0.037339 0.050838 20.8838 26.1623 1 2458640.9632639 543120255 1372.03364902852 26.213528 58.222935 3.589762 1393.16092600795 37.610512 37.291275 1.051354 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 232 1589 5 3 ZTF_r 888480911815 0 1.598 268.469 8.25578 26.2288 1.6859e-06 0.0167109 0.0818503 4.85766e-06 1983 30. 0.043576 0.048617 20.3179 26.2288 2 2458642.9809144 1589120218 1402.14135265553 33.633530 46.373959 2.883321 1442.88268807966 56.658649 25.637754 1.032888 0.720977820244043 17.0890001296997 0.0579999983310699 3.93700003623962 0.418000012636185 2458304.914282 2458777.601053 0
 233 1589 5 3 ZTF_r 888481361815 0 1.6229 269.496 8.5694 26.2202 2.3113e-06 0.0195703 0.087709 6.65968e-06 1981 30. 0.050373 0.046472 20.2766 26.2202 3 2458642.9813657 1589120218 1513.28496832456 37.520023 44.865490 2.848605 1600.50856870466 63.507610 25.371576 1.040358 0.720977820244043 17.0890001296997 0.0579999983310699 3.93700003623962 0.418000012636185 2458304.914282 2458777.601053 0
 234 543 14 4 ZTF_r 890461435515 0 1.8038 126.115 5.96107 26.1721 1.1899e-06 0.0142622 0.0748085 3.55118e-06 2072 30. 0.040766 0.041855 20.6067 26.1721 1 2458644.9614352 543120255 1372.0275036696 30.251610 50.450924 2.632941 1395.55168510786 45.344780 30.983740 1.064180 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 235 543 14 4 ZTF_g 893464655515 0 10.8663 67.8866 4.44251 25.869 7.9672e-06 0.0376295 -0.0190654 2.35744e-05 2067 30. 0.049915 0.053448 20.3245 25.869 1 2458647.9646528 543120155 1155.56931067764 30.000381 42.847355 1.647718 1315.50244236337 40.728313 32.516998 1.116151 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 236 543 14 4 ZTF_r 896422195515 0 1.5553 124.991 11.7699 26.1589 1.8641e-06 0.0178657 0.0721191 5.56305e-06 2053 30. 0.044463 0.051425 19.9065 26.1589 1 2458650.9221991 543120255 1302.57559678766 47.452019 30.535360 1.852801 1429.94043589277 85.455650 16.845829 1.057457 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 237 543 14 4 ZTF_g 896459745515 0 1.9831 93.7982 12.3797 26.2129 3.6708e-06 0.0252102 -0.0170681 1.09678e-05 2069 30. 0.042592 0.044612 19.7425 26.2129 1 2458650.9597454 543120155 1216.88033761916 55.813854 24.252731 1.518944 1481.8562826777 94.214386 15.834488 1.089080 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 238 543 14 4 ZTF_g 899395755515 0 2.0967 89.5315 14.4296 26.1959 4.3572e-06 0.0277151 -0.0405049 1.29305e-05 2067 30. 0.045952 0.045905 19.476 26.1959 1 2458653.8957523 543120155 1184.40548506652 66.196930 19.902946 1.188250 1277.97079615993 114.744438 11.212552 1.065164 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 239 543 14 4 ZTF_r 899419085515 0 1.747 120.788 12.6332 26.1412 1.6299e-06 0.0168897 0.0736353 4.83639e-06 2086 30. 0.039208 0.042981 19.7211 26.1412 1 2458653.9190856 543120255 1239.73658334538 52.427670 26.304113 1.371446 1263.56476957781 93.285660 13.636339 1.061918 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 240 543 14 4 ZTF_r 903419815515 0 2.2417 123.272 8.30248 26.1607 1.4923e-06 0.0156962 0.0818504 4.43793e-06 2010 30. 0.052714 0.046851 20.025 26.1607 1 2458657.9198148 543120255 1014.93965430776 44.482029 25.381100 1.386526 1133.89016251718 71.384872 15.991159 1.088233 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 241 543 14 4 ZTF_r 904398295515 0 1.8377 120.975 6.62665 26.1566 1.529e-06 0.0157959 0.0761003 4.54057e-06 2002 30. 0.041632 0.045501 20.4219 26.1566 1 2458658.8982986 543120255 1073.13424442453 32.842632 36.347195 1.752305 1109.93286330575 53.606129 20.844788 1.066590 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 242 543 14 4 ZTF_i 904419605515 0 1.4351 168.673 5.86571 25.473 1.7484e-06 0.0204335 0.199221 3.01855e-05 2004 30. 0.043971 0.057944 20.0088 25.473 2 2458658.9196065 543120355 315.35254682254 21.524805 16.297159 1.266491 289.44682994701 40.549580 7.186172 1.037575 0.663397832627841 16.6140004730225 0.0689999982714653 4.43499994277954 0.404000014066696 2458302.972789 2458724.833669 0
 243 543 14 4 ZTF_r 906461585515 2048 1.6475 11.2767 9.9457 23.6948 0.000974295 0.298603 0.036745 0.00264707 1016 30. 0.055073 0.06098 17.5086 23.6948 1 2458660.9615856 543120255 85.88978908474 46.511898 2.054151 0.941856 13.96090847816 89.322777 0.157350 1.061666 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
