# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:30:59
#
# Requested input R.A. = 197.6899251 degrees
# Requested input Dec. = 8.5678216 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 52 527 4 3 ZTF_g 544174431415 0 2.7497 99.6524 10.6213 26.1025 2.68034e-05 0.0402149 -0.0693324 6.20585e-05 311 30. 0.065865 0.076902 19.4428 26.1025 1 2458298.6744329 527120114 -28.07166243281 57.859360 -0.539696 0.994151 -0.59829147251 92.984077 -0.006478 1.059421 null null null null null 2458166.954630 2458333.683773 57
 53 527 4 3 ZTF_r 544252951415 0 1.9067 145.655 10.5263 25.9024 1.29788e-05 0.0312711 0.113383 2.27284e-05 393 30. 0.060664 0.062609 19.5323 25.9024 1 2458298.7529514 527120214 -10.88288856841 47.299282 -0.255944 1.077343 -10.09972874581 84.939598 -0.119706 1.061857 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 54 527 4 3 ZTF_r 547173751415 0 2.4195 151.14 7.96561 25.9457 1.12488e-05 0.0290199 0.104336 2.02324e-05 393 30. 0.070572 0.060306 19.6905 25.9457 1 2458301.67375 527120214 -77.16635411007 39.590641 -2.168155 0.975125 -100.78523265937 66.115845 -1.534640 1.066596 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 55 527 4 3 ZTF_g 547255861415 0 2.3811 89.1336 9.05071 25.934 2.0373e-05 0.0375716 -0.0466533 4.26607e-05 352 30. 0.07827 0.072306 19.5917 25.934 1 2458301.7558681 527120114 -42.62686862238 37.984554 -1.248335 1.070423 -29.31504846197 66.347855 -0.444814 1.042041 null null null null null 2458166.954630 2458333.683773 57
 56 527 4 3 ZTF_r 550177301415 0 1.6468 148.988 7.17876 25.9308 8.7105e-06 0.0257042 0.10311 1.53938e-05 398 30. 0.067106 0.057612 20.0827 25.9308 1 2458304.6773032 527120214 2.34430160308 29.477358 0.088467 0.920730 49.31317890286 57.318779 0.866126 1.044541 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 57 527 4 3 ZTF_g 550193711415 0 2.1099 93.6785 5.05619 25.9968 1.16353e-05 0.0298195 -0.0674007 2.081e-05 397 30. 0.061985 0.061451 20.394 25.9968 1 2458304.6937153 527120114 -7.18283592481 20.441553 -0.390874 1.008278 -29.21876394374 37.901424 -0.776107 1.041179 null null null null null 2458166.954630 2458333.683773 57
 58 527 4 3 ZTF_r 553173401415 0 1.6624 137.226 7.74444 25.8427 9.8429e-06 0.0271513 0.10603 1.73587e-05 395 30. 0.063365 0.060852 19.9244 25.8427 1 2458307.6734028 527120214 2.803527842 33.271023 0.093733 0.985718 6.51131193946 63.882011 0.102614 1.053146 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 59 527 4 3 ZTF_g 553228841415 0 1.9181 74.6645 5.28925 25.7486 1.47943e-05 0.0334557 -0.0337602 2.72313e-05 388 30. 0.064146 0.070436 20.1327 25.7486 1 2458307.7288426 527120114 11.93741903412 24.171494 0.549366 0.915812 85.20074209994 46.125145 1.859606 1.042180 null null null null null 2458166.954630 2458333.683773 57
 60 527 4 3 ZTF_r 571212081415 0 2.2951 125.861 15.406 25.7461 4.54296e-05 0.0566536 0.106552 7.8317e-05 367 30. 0.107865 0.085095 18.8253 25.7461 1 2458325.7120833 527120214 99.99179842718 73.395920 1.515470 0.895276 136.62348794805 125.265907 1.098014 1.058012 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 61 527 4 3 ZTF_g 579183771415 0 2.1145 76.8043 6.23634 25.7243 2.11048e-05 0.0388878 0.00585277 4.22628e-05 361 30. 0.084607 0.077548 19.9665 25.7243 1 2458333.6837731 527120114 -8.58024343719 29.660658 -0.321791 0.922011 -3.46027186987 51.974712 -0.067024 1.070461 null null null null null 2458166.954630 2458333.683773 57
 62 527 4 3 ZTF_g 582174531415 0 2.1708 87.475 6.70921 25.8825 1.67834e-05 0.0352971 -0.0100041 3.24114e-05 378 30. 0.072254 0.074 19.9191 25.8825 1 2458336.674537 527120114 27.74590267391 29.562988 1.044012 1.111133 49.04861773753 51.140476 0.965555 1.069549 null null null null null 2458166.954630 2458333.683773 57
 63 527 4 3 ZTF_r 582196411415 0 2.4901 137.875 9.32342 25.8288 1.89897e-05 0.0380106 0.119168 3.3358e-05 398 30. 0.086465 0.071533 19.406 25.8288 1 2458336.696412 527120214 -42.91224395197 47.151440 -1.012374 1.009487 -20.95203980643 75.826447 -0.278177 1.083968 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 64 527 4 3 ZTF_g 595148141415 0 2.929 74.2252 15.3701 25.7068 0.000105903 0.0505407 0.0103429 0.000273458 153 30. 0.107348 0.091763 18.5994 25.7068 1 2458349.6481481 527120114 43.8765322132 85.189102 0.572932 1.046260 5.43458575228 125.839577 0.043477 1.157007 null null null null null 2458166.954630 2458333.683773 57
 65 527 4 3 ZTF_r 683540181415 0 2.925 144.163 8.69127 25.8907 2.90686e-05 0.0471682 0.108914 5.12911e-05 398 30. 0.095349 0.084157 19.4028 25.8907 2 2458438.0401852 527120214 319.25207102047 48.406746 7.336393 0.982758 323.56421539309 72.093788 4.518329 1.084070 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 66 527 4 3 ZTF_r 683540631415 0 2.8607 144.083 8.70802 25.8954 2.61428e-05 0.0443854 0.108169 4.5804e-05 395 30. 0.094907 0.090842 19.4121 25.8954 2 2458438.0406366 527120214 340.13279421289 51.827415 7.300352 0.924659 377.68872768873 78.003906 4.874531 1.078497 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 67 527 4 3 ZTF_r 683541091415 0 2.8039 143.723 8.71976 25.885 1.85049e-05 0.0375139 0.121681 3.23364e-05 396 30. 0.093853 0.085883 19.418 25.885 2 2458438.0410995 527120214 329.5806241219 48.448833 7.567164 0.952873 430.19604985295 73.997429 5.852818 1.075933 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 68 527 4 3 ZTF_r 683542011415 0 2.8189 142.792 8.81705 25.8892 1.92554e-05 0.0382827 0.115742 3.3909e-05 395 30. 0.099861 0.082255 19.4068 25.8892 2 2458438.0420139 527120214 366.52141040552 49.754459 8.194493 1.056687 317.86811197732 75.318794 4.248727 1.082678 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 69 527 4 3 ZTF_r 684538171415 0 2.3532 142.824 8.25265 25.8897 1.54882e-05 0.0342926 0.10328 2.7175e-05 397 30. 0.077116 0.071407 19.6223 25.8897 2 2458439.0381713 527120214 373.5612660508 41.168999 10.093606 0.862699 425.49271110999 68.870644 6.219754 1.055530 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 70 527 4 3 ZTF_r 684539571415 0 2.8261 142.614 8.31699 25.862 2.05107e-05 0.0395595 0.126752 3.60458e-05 398 30. 0.084805 0.08119 19.4648 25.862 2 2458439.0395718 527120214 351.75120295487 50.858433 7.693561 0.919128 405.35199300522 76.971275 5.301744 1.090798 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 71 527 4 3 ZTF_r 684542441415 0 2.106 142.086 8.44622 25.8745 1.31052e-05 0.0315802 0.116845 2.30159e-05 397 30. 0.076044 0.067721 19.6761 25.8745 2 2458439.0424421 527120214 390.78676913249 42.336411 10.267877 0.968315 361.70370573131 71.836411 5.069015 1.065855 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 72 527 4 3 ZTF_r 684544381415 0 2.037 144.794 8.56676 25.8837 1.17607e-05 0.0297601 0.1195 2.05298e-05 398 30. 0.081259 0.069976 19.6956 25.8837 2 2458439.0443866 527120214 396.67128022038 39.482578 11.175836 1.034334 525.33688684191 68.912430 7.674596 1.058752 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 73 527 4 3 ZTF_r 685541931415 0 1.8622 95.658 8.58449 25.4679 1.40644e-05 0.0326245 0.10373 2.47027e-05 398 30. 0.062828 0.05684 19.3388 25.4679 2 2458440.0419329 527120214 245.05659341172 36.172298 7.536072 1.016135 202.11534949248 68.569214 2.967463 1.040191 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 74 527 4 3 ZTF_r 685545281415 0 1.7738 103.99 8.81499 25.5381 1.84968e-05 0.0378831 0.108993 3.26302e-05 400 30. 0.061071 0.061292 19.413 25.5381 2 2458440.0452894 527120214 309.58638783206 37.669971 9.142003 0.985590 282.33997105057 70.366051 4.039470 1.047308 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 75 527 4 3 ZTF_r 685548641415 0 1.7796 121.778 9.01149 25.6967 1.35446e-05 0.0321045 0.122782 2.37324e-05 397 30. 0.063566 0.065892 19.5663 25.6967 2 2458440.0486458 527120214 364.79899737007 39.078613 10.384109 1.022214 342.10774962315 71.464989 4.819309 1.052689 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 76 527 4 3 ZTF_r 685552011415 0 1.6547 129.374 9.93865 25.7765 1.2132e-05 0.0305036 0.113123 2.12964e-05 399 30. 0.066713 0.066392 19.5833 25.7765 2 2458440.0520139 527120214 438.76693398521 40.315853 12.106339 1.032595 524.38856186519 75.786255 6.965912 1.046255 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 77 527 4 3 ZTF_r 687541371415 0 2.4343 102.494 8.18114 25.5217 2.02609e-05 0.0394206 0.11165 3.55548e-05 399 30. 0.077424 0.071888 19.262 25.5217 2 2458442.0413773 527120214 261.01800263615 40.503773 7.168525 0.953292 216.21073923161 66.717262 3.262528 1.064276 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 78 527 4 3 ZTF_r 687544731415 0 2.4978 71.051 8.8745 25.1313 3.87006e-05 0.0507438 0.112973 6.68517e-05 357 30. 0.07501 0.074106 18.7425 25.1313 2 2458442.0447338 527120214 220.61668347779 45.528290 5.390286 1.026066 173.52167453843 73.002800 2.392927 1.069509 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 79 527 4 3 ZTF_r 687548101415 0 2.7688 71.4357 9.54922 25.1188 3.34363e-05 0.0468694 0.125407 5.82943e-05 351 30. 0.080448 0.071716 18.688 25.1188 2 2458442.0481019 527120214 267.46648255354 49.177990 6.049973 0.986396 224.11517440593 81.400604 2.771781 1.066952 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 80 527 4 3 ZTF_r 687551451415 0 2.4951 72.0397 11.1418 25.1371 4.72711e-05 0.0516855 0.126912 8.28582e-05 314 30. 0.077939 0.079946 18.508 25.1371 2 2458442.0514583 527120214 191.26741746656 53.713142 3.961095 1.016182 161.25409340319 87.093193 1.863982 1.067095 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 81 527 4 3 ZTF_r 688541621415 0 2.1802 133.351 7.49738 25.8098 1.50248e-05 0.0336958 0.10718 2.65564e-05 397 30. 0.077168 0.06629 19.7209 25.8098 2 2458443.0416204 527120214 429.93972730756 35.778809 13.367079 1.071374 435.69966270375 61.874516 7.089092 1.051267 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 82 527 4 3 ZTF_r 688546501415 0 1.9446 133.014 7.57322 25.7935 1.20873e-05 0.0302921 0.117002 2.12448e-05 398 30. 0.077833 0.059678 19.7721 25.7935 2 2458443.0465046 527120214 424.64135185143 35.509800 13.302365 1.082157 410.78552088235 62.273754 6.640874 1.051581 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 83 527 4 3 ZTF_r 688551401415 2048 2.3455 33.0304 8.75208 24.4029 0.0019251 0.284816 0.126924 0.00358772 237 30. 0.08876 0.080267 18.1065 24.4029 2 2458443.0514005 527120214 107.11626153298 42.207283 2.823077 0.985861 106.90639825689 72.342285 1.487739 1.060778 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 84 527 4 3 ZTF_r 688556291415 0 2.1766 135.812 9.44582 25.8283 1.3398e-05 0.0319873 0.115465 2.35885e-05 396 30. 0.073897 0.066886 19.5268 25.8283 2 2458443.0562963 527120214 399.85962295852 43.370571 10.255745 1.017201 442.06169008331 76.286209 5.833807 1.051656 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 85 527 4 3 ZTF_r 689543561415 0 2.1518 148.334 7.75415 25.9133 1.28973e-05 0.0313439 0.119819 2.26169e-05 399 30. 0.071628 0.069371 19.8068 25.9133 2 2458444.0435648 527120214 365.25572537136 39.564350 10.269465 0.979124 448.46158045345 65.644501 6.877682 1.071828 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 86 527 4 3 ZTF_r 689548361415 0 2.0158 149.136 8.17008 25.9295 8.522e-06 0.0255689 0.102335 1.49581e-05 396 30. 0.064146 0.066462 19.8913 25.9295 2 2458444.0483681 527120214 445.56240373702 33.410709 14.834661 1.141050 373.15468969548 60.050339 6.255883 1.051082 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 87 527 4 3 ZTF_r 689553171415 0 1.8417 149.589 9.4679 25.9382 1.04394e-05 0.0283253 0.109765 1.84253e-05 397 30. 0.067016 0.064665 19.7723 25.9382 2 2458444.0531713 527120214 506.11703732054 36.692719 15.343550 1.262564 472.65326208579 67.939278 7.003851 1.047363 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 88 527 4 3 ZTF_r 689557981415 0 1.7948 151.552 13.7675 25.953 1.58751e-05 0.0348298 0.107667 2.79535e-05 398 30. 0.062452 0.066473 19.3435 25.953 2 2458444.0579861 527120214 406.38291695725 56.244827 8.037253 1.103243 478.94311357413 105.774635 4.558454 1.046235 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 89 527 4 3 ZTF_r 694512521415 0 2.661 144.112 11.8927 25.8838 2.11554e-05 0.039762 0.112771 3.70958e-05 391 30. 0.095708 0.074922 19.1277 25.8838 1 2458449.0125231 527120214 278.44432572717 63.324345 4.891279 0.980703 193.58850428554 98.951134 1.969582 1.070142 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 90 527 4 3 ZTF_r 694563421415 0 2.5042 154.085 14.6259 25.9644 2.75867e-05 0.0447435 0.114824 4.76207e-05 387 30. 0.078002 0.075423 19.0365 25.9644 1 2458449.0634259 527120214 641.84060267216 75.832008 9.415197 0.959378 690.52505502511 122.496147 5.675083 1.063359 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 91 527 4 3 ZTF_g 708519001415 40 5.6363 7.767 5.40768 23.3525 0.00363364 0.0377103 -0.235828 0.00943009 7 30. 0.106206 0.099715 16.8239 23.3525 1 2458463.0190046 527120114 82.11472188949 37.754585 2.419391 0.937865 128.58602273867 46.943378 2.757621 1.112469 null null null null null 2458166.954630 2458333.683773 57
 92 527 4 3 ZTF_g 718540431415 0 2.3242 104.649 4.90026 26.0866 1.04623e-05 0.0284122 -0.0397975 1.88001e-05 396 30. 0.067821 0.064492 20.4122 26.0866 1 2458473.0404398 527120114 901.80671601646 28.547852 35.139442 1.224618 914.79685951839 41.942760 21.957497 1.069149 null null null null null 2458166.954630 2458333.683773 57
 93 527 4 3 ZTF_r 722489691415 0 1.9922 154.889 10.5234 25.9829 1.24497e-05 0.0306602 0.101828 2.16175e-05 398 30. 0.067575 0.062885 19.5969 25.9829 1 2458476.9896991 527120214 643.49868181853 51.821129 13.813241 1.003870 773.41260361642 92.164436 8.448178 1.052453 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 94 527 4 3 ZTF_g 726541861415 0 3.3803 101.625 8.81525 26.101 3.27721e-05 0.0434151 -0.0601055 7.77452e-05 300 30. 0.077604 0.084585 19.4583 26.101 1 2458481.0418634 527120114 989.01404811878 56.949608 19.318193 0.972496 1074.19649877694 78.208794 13.827490 1.077261 null null null null null 2458166.954630 2458333.683773 57
 95 527 4 3 ZTF_g 733519051415 0 2.2158 103.355 4.7058 26.0986 1.02069e-05 0.0280402 -0.0455545 1.79181e-05 398 30. 0.069222 0.065227 20.4996 26.0986 1 2458488.0190509 527120114 853.87297037866 26.716425 35.552467 1.338326 869.43859305272 40.541382 21.590143 1.059275 null null null null null 2458166.954630 2458333.683773 57
 96 527 4 3 ZTF_r 733545061415 0 1.8678 160.081 5.95923 26.0048 7.9553e-06 0.0245804 0.107182 1.38055e-05 397 30. 0.063368 0.058118 20.2694 26.0048 1 2458488.0450694 527120214 530.48832078364 27.459513 21.490070 0.998887 525.73023362867 46.822197 11.303849 1.056868 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 97 527 4 3 ZTF_g 737496971415 0 2.6527 101.647 4.69336 26.077 1.23405e-05 0.0305882 -0.0429222 2.21894e-05 393 30. 0.077549 0.073782 20.306 26.077 1 2458491.9969792 527120114 778.69161124928 26.693546 32.449947 1.192561 806.47647653002 37.719517 21.524883 1.065963 null null null null null 2458166.954630 2458333.683773 57
 98 527 4 3 ZTF_r 737548871415 0 2.6244 151.221 5.96197 25.9541 9.4919e-06 0.0269666 0.104224 1.66692e-05 397 30. 0.071151 0.065403 19.9517 25.9541 1 2458492.0488773 527120214 466.68548294865 31.909599 16.268883 1.084812 494.59947805854 48.619740 10.241326 1.070697 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 99 527 4 3 ZTF_r 739494121415 0 1.7633 156.162 5.6047 25.9882 6.862e-06 0.0228117 0.104076 1.20276e-05 397 30. 0.05544 0.058386 20.3436 25.9882 1 2458493.9941204 527120214 509.41591291503 25.858015 21.914528 1.110775 482.73065426963 46.186501 10.522162 1.038161 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 100 527 4 3 ZTF_r 740549421415 0 1.6068 156.708 5.13768 25.9807 8.3477e-06 0.0253175 0.105483 1.46891e-05 397 30. 0.063532 0.064063 20.5161 25.9807 1 2458495.0494213 527120214 475.53532209502 23.689669 22.329479 1.195655 499.88956303188 40.961739 12.286010 1.046778 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 101 527 4 3 ZTF_g 748464821415 0 2.4977 95.6795 11.6068 26.0203 2.44229e-05 0.0393439 -0.0428452 5.67367e-05 317 30. 0.06718 0.074704 19.3347 26.0203 1 2458502.9648264 527120114 618.37827586679 51.961098 13.238254 1.116309 741.52155665257 84.697136 8.813943 1.058260 null null null null null 2458166.954630 2458333.683773 57
 102 527 4 3 ZTF_g 751464591415 0 3.1937 102.878 14.2945 26.094 4.84384e-05 0.0433307 -0.0275132 0.000128011 214 30. 0.079681 0.091456 18.9817 26.094 1 2458505.9645949 527120114 723.82223295212 86.297684 9.330127 0.973442 893.1250712592 122.055038 7.366679 1.091456 null null null null null 2458166.954630 2458333.683773 57
 103 527 4 3 ZTF_r 751545111415 0 3.1497 159.819 11.1322 26.0065 2.51274e-05 0.0430925 0.106638 4.33763e-05 387 30. 0.087162 0.081779 19.1808 26.0065 1 2458506.0451157 527120214 239.3576755793 71.434601 3.727293 0.960349 379.12494667125 102.190964 3.734952 1.106736 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 104 527 4 3 ZTF_g 753489751415 0 3.2277 103.06 12.3091 26.1057 3.91213e-05 0.0430617 -0.0232658 9.78561e-05 247 30. 0.075916 0.079695 19.1524 26.1057 1 2458507.9897569 527120114 647.52511720724 72.383934 9.951057 1.033348 760.62404032597 101.245483 7.563270 1.101636 null null null null null 2458166.954630 2458333.683773 57
 105 527 4 3 ZTF_g 757481661415 0 2.3531 97.294 6.8857 26.0862 1.52016e-05 0.033875 -0.105635 2.87453e-05 384 30. 0.066212 0.069253 20.0132 26.0862 1 2458511.9816667 527120114 714.64060195815 33.774055 23.537445 1.062788 611.44747904903 56.692711 10.857932 1.039424 null null null null null 2458166.954630 2458333.683773 57
 106 527 4 3 ZTF_g 757495751415 0 2.0647 95.7439 7.1847 26.0299 1.64839e-05 0.0351512 -0.0715118 3.06243e-05 387 30. 0.062674 0.064729 20.0046 26.0299 1 2458511.9957523 527120114 630.9836628728 33.810066 20.759977 1.059268 604.95161705331 59.321861 10.266468 1.040535 null null null null null 2458166.954630 2458333.683773 57
 107 527 4 3 ZTF_r 757539801415 0 1.9635 137.701 8.76598 25.8401 1.15771e-05 0.0297864 0.105042 2.02454e-05 400 30. 0.065406 0.063144 19.6482 25.8401 1 2458512.0398032 527120214 353.47361599032 37.691639 10.431980 1.038215 386.65107079228 66.327141 5.868717 1.053587 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 108 527 4 3 ZTF_g 768470011415 0 2.131 104.34 4.27911 26.0978 9.9744e-06 0.0278885 -0.0640277 1.75368e-05 402 30. 0.066193 0.06645 20.615 26.0978 1 2458522.9700116 527120114 661.59133136222 23.163654 31.771488 1.306686 626.02817124817 34.731667 18.146107 1.057230 null null null null null 2458166.954630 2458333.683773 57
 109 527 4 3 ZTF_g 768492011415 0 1.7954 102.849 4.48296 26.093 8.3592e-06 0.0253327 -0.0652437 1.46964e-05 397 30. 0.062914 0.063946 20.7 26.093 1 2458522.9920139 527120114 673.44594896655 23.992355 31.223721 1.272079 657.07893059745 39.068562 16.931885 1.047142 null null null null null 2458166.954630 2458333.683773 57
 110 527 4 3 ZTF_r 768523281415 8 3.8838 156.444 5.48333 25.9813 2.03932e-05 0.0341328 0.120866 3.8355e-05 287 30. 0.103201 0.092938 19.8112 25.9813 1 2458523.023287 527120214 419.0122273529 38.121933 12.226624 1.129129 499.68397666787 50.661133 9.929691 1.242287 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 111 527 4 3 ZTF_r 770455791415 0 2.2701 155.019 5.28975 25.9613 8.8327e-06 0.0259937 0.117535 1.53563e-05 396 30. 0.067033 0.064938 20.2252 25.9613 1 2458524.9557986 527120214 402.61727276554 30.579205 14.646067 0.986219 404.97804655607 49.297092 8.270378 1.072649 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 112 527 4 3 ZTF_g 772454951415 0 2.8264 79.0698 4.83696 25.7789 2.47335e-05 0.0419768 -0.0263212 5.1055e-05 360 30. 0.08191 0.081485 19.9455 25.7789 1 2458526.9549537 527120114 436.74383975695 30.412401 15.974632 0.934776 432.74274074328 43.322956 10.056038 1.099436 null null null null null 2458166.954630 2458333.683773 57
