# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 284.7729174 degrees
# Requested input Dec. = 47.518255675 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 49 765 6 1 ZTF_g 457497002015 8 5.1589 87.342 11.786 26.2565 2.04512e-05 0.0456749 -0.0213204 7.60728e-05 1367 30. 0.072679 0.081141 19.0073 26.2565 2 2458211.9970023 765120120 -1.41855398369 112.360817 -0.014044 0.945026 82.03978830561 130.960312 0.630667 1.388282 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 50 765 6 1 ZTF_g 457503122015 8 5.3063 87.7539 11.6406 26.2672 1.93633e-05 0.0452803 -0.0351525 7.279e-05 1456 30. 0.077459 0.080375 19.0738 26.2672 2 2458212.003125 765120120 -143.39863679478 98.011208 -1.627512 1.048774 -208.91237513372 114.870491 -1.830926 1.371478 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 51 765 6 1 ZTF_r 462389122015 0 2.6718 273.934 6.82019 26.1404 1.6422e-06 0.0159077 0.090234 5.79356e-06 1832 30. 0.051001 0.04648 20.09 26.1404 2 2458216.8891204 765120220 -30.11152424951 35.568485 -0.941721 0.962740 10.07571547656 56.034027 0.181025 1.085009 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 52 765 6 1 ZTF_r 462501792015 0 4.521 301.528 7.51719 26.2362 1.9032e-06 0.0172221 0.0949333 6.65561e-06 1817 30. 0.059103 0.058292 19.8923 26.2362 1 2458217.001794 765120220 -54.56300123043 52.319778 -1.160078 0.897928 -84.93883406562 73.341553 -1.165927 1.132141 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 53 765 6 1 ZTF_r 462518622015 0 4.8943 304.239 8.79443 26.2578 2.0509e-06 0.0180424 0.0926235 7.163e-06 1834 30. 0.057637 0.058621 19.7262 26.2578 2 2458217.0186227 765120220 39.48355619051 55.667007 0.788993 0.928910 124.69057480463 77.764366 1.614240 1.130648 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 54 765 6 1 ZTF_r 464420572015 0 1.826 296.714 6.63778 26.2194 1.1746e-06 0.0134445 0.0831747 4.13975e-06 1817 30. 0.038137 0.035399 20.5208 26.2194 2 2458218.9205787 765120220 3.46293941743 24.027939 0.160318 1.007779 -77.38611804258 44.412357 -1.754181 1.048526 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 55 765 6 1 ZTF_r 465429532015 0 2.1451 274.758 7.16888 26.1321 1.4247e-06 0.0148684 0.0906387 5.00268e-06 1818 30. 0.040987 0.043055 20.3014 26.1321 2 2458219.929537 765120220 -24.46796858557 30.019320 -0.906676 0.909009 -13.05977267961 51.128174 -0.257152 1.072975 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 56 765 6 1 ZTF_r 465484622015 0 6.3362 263.476 7.81219 26.0963 1.9832e-06 0.0174308 0.0930391 6.96772e-06 1809 30. 0.043129 0.046332 19.9933 26.0963 1 2458219.9846296 765120220 32.19807407316 36.544502 0.980083 0.940220 8.57999623173 57.301273 0.150743 1.088548 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 57 765 6 1 ZTF_r 465504272015 0 2.7507 218.29 8.50686 25.9027 6.5625e-06 0.0316429 0.0799046 2.3139e-05 1814 30. 0.045571 0.047899 19.7261 25.9027 1 2458220.0042708 765120220 24.32591154823 45.095894 0.600049 1.009162 -4.03860377124 70.908783 -0.057339 1.096966 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 58 765 6 1 ZTF_r 470442442015 0 2.332 285.176 6.4223 26.1695 1.269e-06 0.01406 0.0855677 4.44198e-06 1818 30. 0.038466 0.042357 20.4961 26.1695 1 2458224.9424421 765120220 47.12743517261 26.938837 1.946031 1.059345 28.33013391809 45.864075 0.621858 1.074761 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 59 765 6 1 ZTF_g 473361902015 0 2.8484 82.2072 4.8968 26.1731 2.4359e-06 0.0195319 -0.0404187 8.53078e-06 1815 30. 0.055879 0.052063 20.455 26.1731 2 2458227.8619097 765120120 17.6119639919 27.852884 0.703384 0.958985 7.3638639526 42.156952 0.175854 1.105222 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 60 765 6 1 ZTF_g 474473762015 0 3.2064 91.1042 4.70302 26.2804 2.3236e-06 0.0190171 -0.0349704 8.14194e-06 1803 30. 0.065318 0.051048 20.485 26.2804 1 2458228.9737616 765120120 -25.0095701425 29.387281 -0.946676 1.025535 6.44884068694 42.151455 0.154023 1.122007 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 61 765 6 1 ZTF_r 477299372015 0 2.3067 281.734 9.41846 26.178 1.7499e-06 0.0163615 0.0737516 6.17385e-06 1820 30. 0.053404 0.047982 19.8768 26.178 2 2458231.799375 765120220 -23.06598082104 40.756187 -0.629554 0.999576 20.9000767804 72.875099 0.288725 1.040663 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 62 765 6 1 ZTF_g 477402112015 0 2.2062 87.8231 4.69324 26.2465 2.3593e-06 0.0192139 -0.0551768 8.26676e-06 1807 30. 0.054458 0.046184 20.8768 26.2465 2 2458231.9021181 765120120 -17.99063442809 19.954334 -1.002915 0.936858 -50.29373082922 34.665607 -1.460596 1.063383 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 63 765 6 1 ZTF_g 477425432015 0 2.1232 89.9284 4.62761 26.2587 1.8649e-06 0.0169662 -0.0463211 6.55358e-06 1809 30. 0.049342 0.042583 20.9588 26.2587 2 2458231.9254398 765120120 -13.17640825516 17.572884 -0.834082 1.027647 -54.74987047234 30.292206 -1.819564 1.068333 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 64 765 6 1 ZTF_g 477444802015 0 2.4296 90.291 4.65898 26.2748 2.1409e-06 0.018298 -0.0475866 7.47414e-06 1805 30. 0.052512 0.047556 20.7802 26.2748 2 2458231.9448032 765120120 -20.27870815458 21.793039 -1.035088 0.897630 -47.71344520138 35.610126 -1.348908 1.079471 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 65 765 6 1 ZTF_g 477445752015 0 2.4114 90.1803 4.65031 26.271 2.014e-06 0.0177444 -0.0434148 7.03819e-06 1801 30. 0.050274 0.044364 20.786 26.271 1 2458231.9457523 765120120 -17.87318939141 21.602446 -0.920352 0.910063 -20.4402735814 35.777073 -0.575171 1.076815 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 66 765 6 1 ZTF_g 477462982015 0 2.2314 91.0176 4.64377 26.2703 1.813e-06 0.0167624 -0.0398263 6.3672e-06 1805 30. 0.050588 0.042838 20.9132 26.2703 2 2458231.9629861 765120120 20.26462489056 20.280333 1.111523 0.944461 9.30155548862 33.815296 0.276922 1.077991 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 67 765 6 1 ZTF_g 477463942015 0 2.2474 91.3581 4.64037 26.275 2.0283e-06 0.0178116 -0.0429664 7.10122e-06 1808 30. 0.050912 0.043578 20.8991 26.275 1 2458231.9639468 765120120 -18.49909635494 18.749226 -1.097544 1.006359 1.9722368712 31.653080 0.062728 1.080080 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 68 765 6 1 ZTF_r 478374952015 0 1.8529 298.073 8.12357 26.2214 1.6265e-06 0.0157973 0.0861164 5.72081e-06 1808 30. 0.037394 0.041916 20.404 26.2214 2 2458232.8749537 765120220 23.05293227149 28.629221 0.895718 1.057041 126.30938701128 51.258305 2.480770 1.060431 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 69 765 6 1 ZTF_r 478405782015 0 2.3234 196.802 8.08917 25.7632 1.12154e-05 0.0413818 0.0893879 3.96702e-05 1808 30. 0.040509 0.048931 19.8136 25.7632 2 2458232.905787 765120220 -74.62820670692 33.421978 -2.483852 1.094878 -29.51837603904 56.733044 -0.523807 1.081768 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 70 765 6 1 ZTF_g 478442712015 33554432 2.3854 45.7152 5.24883 25.4976 6.7985e-06 0.0325487 -0.0338615 2.3846e-05 1809 30. 0.044054 0.042701 19.9397 25.4976 2 2458232.9427199 765120120 51.38900695246 22.302999 2.563078 0.977969 72.43090568292 38.241802 1.906781 1.080392 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 71 765 6 1 ZTF_g 478477962015 0 1.9904 92.3136 4.50516 26.2758 1.8044e-06 0.0166949 -0.0459776 6.32081e-06 1795 30. 0.046474 0.038904 20.9611 26.2758 2 2458232.977963 765120120 28.69877311717 18.702507 1.706940 0.977268 20.13921224681 32.264042 0.628404 1.081007 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 72 765 6 1 ZTF_g 478495282015 0 1.9908 91.9784 5.1048 26.277 1.876e-06 0.0169432 -0.0347655 6.6033e-06 1797 30. 0.044127 0.040433 20.8413 26.277 2 2458232.9952894 765120120 10.77508947983 23.688557 0.505984 0.856895 3.08235615396 40.729034 0.076189 1.085159 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 73 765 6 1 ZTF_g 480371842015 0 2.0013 98.1946 30.0957 25.5065 8.6566e-06 0.0363241 -0.0501576 3.0564e-05 1782 30. 0.041164 0.049915 18.8233 26.325 2 2458234.8718403 765120120 39.61099597565 115.839394 0.380377 1.130482 235.51501979137 215.438080 1.100554 1.045610 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 74 765 6 1 ZTF_g 480423912015 0 2.0601 95.7374 13.3119 26.0493 2.9314e-06 0.0215325 -0.0372394 1.02331e-05 1814 30. 0.035304 0.044469 19.7537 26.325 2 2458234.923912 765120120 29.54133814349 57.002106 0.576493 0.968737 -91.49872581725 100.004143 -0.921112 1.065848 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 75 765 6 1 ZTF_g 480445162015 0 2.3948 65.796 9.86891 25.8951 3.3296e-06 0.0228999 -0.0249789 1.16883e-05 1809 30. 0.037314 0.046287 19.6525 25.8951 2 2458234.945162 765120120 -88.50363515571 45.924973 -2.143715 0.942364 -177.31279214324 78.220863 -2.282089 1.092019 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 76 765 6 1 ZTF_g 480467452015 4194304 2.3083 82.596 6.09944 26.1541 2.1228e-06 0.0182409 -0.0317539 7.42674e-06 1799 30. 0.041354 0.044376 20.4248 26.1541 1 2458234.9674537 765120120 -28.60143084763 26.011658 -1.223135 1.031138 -71.82910087294 43.173214 -1.674948 1.095258 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 77 765 6 1 ZTF_g 480469342015 4194304 2.749 75.3979 6.66555 26.0355 2.2925e-06 0.0189277 -0.0269252 8.04933e-06 1807 30. 0.042714 0.042231 20.1999 26.0355 2 2458234.9693403 765120120 29.95228789547 24.806520 1.343133 1.112659 25.33556252869 41.314247 0.617371 1.092534 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 78 765 6 1 ZTF_g 480489542015 4194304 2.0466 59.8932 7.09117 25.7862 2.8208e-06 0.0210558 -0.0287213 9.86333e-06 1806 30. 0.042768 0.041096 19.9006 25.7862 2 2458234.9895486 765120120 23.8844013111 24.768745 1.072668 1.044550 -12.00661277218 42.793705 -0.282459 1.087808 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 79 765 6 1 ZTF_g 480490462015 4194304 2.2973 63.6824 6.88239 25.8482 2.6428e-06 0.0203761 -0.0324746 9.25789e-06 1801 30. 0.044488 0.042261 19.9869 25.8482 1 2458234.990463 765120120 -37.80661215869 23.553387 -1.785538 0.985169 -15.290219492 40.325531 -0.381723 1.091984 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 80 765 6 1 ZTF_g 481384802015 0 2.2718 94.1599 12.5641 26.2518 3.1916e-06 0.022287 -0.0407778 1.1231e-05 1802 30. 0.039992 0.046371 19.7065 26.325 2 2458235.8848032 765120120 -55.7345757922 57.257450 -1.082798 1.055017 -48.71087346464 96.464981 -0.508360 1.074995 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 81 765 6 1 ZTF_g 481409422015 0 2.4667 94.1271 11.6528 26.2735 3.2081e-06 0.0223429 -0.0422691 1.13091e-05 1809 30. 0.038268 0.04439 19.7317 26.325 2 2458235.9094213 765120120 13.08974844613 58.400894 0.249325 0.957800 73.56987863456 95.575821 0.774938 1.074755 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 82 765 6 1 ZTF_g 481424532015 0 2.8173 94.063 11.2172 26.277 3.8917e-06 0.024653 -0.0349794 1.36418e-05 1808 30. 0.043899 0.048703 19.6598 26.325 2 2458235.924537 765120120 47.09690435347 67.202736 0.779579 0.945071 45.69873240796 101.724876 0.452264 1.107457 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 83 765 6 1 ZTF_g 481457242015 0 3.3368 93.9087 9.69332 26.297 4.4817e-06 0.0266076 -0.0397099 1.56875e-05 1807 30. 0.053803 0.053348 19.6839 26.325 2 2458235.9572454 765120120 -54.28335233974 65.580132 -0.920766 0.948433 -91.41690985248 90.815239 -1.013405 1.144183 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 84 765 6 1 ZTF_g 481464492015 0 2.8814 93.966 9.18775 26.2909 2.8527e-06 0.0210772 -0.0220811 1.006e-05 1815 30. 0.044247 0.049567 19.8989 26.325 2 2458235.9644907 765120120 78.09699662111 47.933338 1.812389 1.110964 168.98140749817 71.603813 2.375844 1.115742 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 85 765 6 1 ZTF_g 481493692015 0 11.4325 93.7988 6.46417 26.2886 2.6628e-06 0.0202204 -0.0235607 9.38951e-06 1788 30. 0.050312 0.052415 20.2399 26.325 2 2458235.9936921 765120120 -3.47369379554 39.250309 -0.098447 1.084712 2.05364061232 56.781582 0.036411 1.136212 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 86 765 6 1 ZTF_g 482302232015 0 2.4176 94.4681 20.206 26.0716 6.0376e-06 0.0306947 -0.0521359 2.11937e-05 1813 30. 0.045474 0.045224 19.1036 26.325 2 2458236.8022338 765120120 124.03223665809 97.543777 1.414457 0.978523 35.28359197799 166.531845 0.213300 1.049186 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 87 765 6 1 ZTF_g 482380812015 0 1.9231 85.5657 13.3408 26.2014 3.5731e-06 0.0235063 -0.0319831 1.25682e-05 1802 30. 0.035326 0.037864 19.6713 26.2014 2 2458236.8808102 765120120 35.1634362925 53.675858 0.728731 1.129045 27.55303969241 94.885536 0.292338 1.080752 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 88 765 6 1 ZTF_g 482405152015 0 2.5765 94.6451 14.0301 26.224 4.2208e-06 0.0258551 -0.0342176 1.47447e-05 1807 30. 0.041694 0.046181 19.5087 26.325 2 2458236.9051505 765120120 17.22700526056 79.845673 0.240001 0.904652 12.5644576548 126.779251 0.099772 1.097910 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 89 765 6 1 ZTF_g 482426442015 0 2.3951 94.6082 13.2038 26.2427 3.4749e-06 0.0231684 -0.0392854 1.22345e-05 1804 30. 0.03926 0.043458 19.643 26.325 2 2458236.9264468 765120120 -23.06003233655 69.075958 -0.371354 1.002356 -169.06636033592 111.566391 -1.525594 1.090986 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 90 765 6 1 ZTF_g 482495212015 0 2.3364 90.8225 10.3166 26.2591 3.0109e-06 0.0215298 -0.0272181 1.0594e-05 1799 30. 0.03835 0.042434 19.884 26.2591 2 2458236.9952199 765120120 35.36056602998 53.275543 0.738323 0.931909 42.60522932918 86.147125 0.497894 1.100641 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 91 765 6 1 ZTF_g 483323182015 0 2.4032 94.5654 21.2667 26.1386 6.6918e-06 0.0322793 -0.0544996 2.35754e-05 1810 30. 0.04612 0.043625 19.0612 26.325 2 2458237.8231829 765120120 1.16184500946 100.150505 0.012905 0.919566 -128.73504307811 172.800079 -0.750012 1.049360 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 92 765 6 1 ZTF_g 483360932015 0 2.2618 94.3994 18.4906 26.1791 4.8325e-06 0.0276184 -0.0359211 1.69211e-05 1808 30. 0.044393 0.043658 19.2664 26.325 2 2458237.8609375 765120120 23.78635424908 84.506813 0.313106 0.982695 -20.87620356786 144.435989 -0.145509 1.064058 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 93 765 6 1 ZTF_g 483392042015 0 2.2903 94.2996 15.8163 26.253 3.9854e-06 0.0249994 -0.0431624 1.39699e-05 1811 30. 0.039602 0.040533 19.4235 26.325 2 2458237.8920486 765120120 7.73809193707 14.561681 0.591122 0.887592 -17.34085931481 108.257706 -0.161260 1.065428 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 53
 94 765 6 1 ZTF_g 483395032015 0 2.3175 94.3425 15.9771 26.2441 4.2558e-06 0.0257496 -0.0417816 1.49359e-05 1806 30. 0.039449 0.045098 19.413 26.325 1 2458237.8950347 765120120 41.49637609064 76.491287 0.603466 0.962959 194.41312044824 127.709435 1.532561 1.072750 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 95 765 6 1 ZTF_g 483409222015 0 3.2226 94.6305 15.2593 26.2628 4.6198e-06 0.0270089 -0.0319367 1.62158e-05 1813 30. 0.043645 0.047137 19.3806 26.325 2 2458237.9092245 765120120 -3.251484593 81.243019 -0.044520 1.036006 -24.17020329021 126.703972 -0.192046 1.094940 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 96 765 6 1 ZTF_g 483477802015 0 2.2895 91.024 13.3173 26.2744 3.896e-06 0.0246003 -0.030094 1.36736e-05 1791 30. 0.038053 0.043092 19.6314 26.2744 2 2458237.9778009 765120120 -88.97818164137 63.249458 -1.564882 0.998884 8.92995027114 104.067833 0.086387 1.094687 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 97 765 6 1 ZTF_g 483489652015 0 2.4413 94.5894 13.5915 26.2702 3.3863e-06 0.0228834 -0.0275026 1.18814e-05 1801 30. 0.037893 0.040707 19.6414 26.325 2 2458237.9896528 765120120 1.5697274758 14.289957 0.122193 0.914128 -48.98110245683 83.442940 -0.590955 1.082956 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 53
 98 765 6 1 ZTF_g 483490562015 0 3.0177 91.4488 13.074 26.2651 3.6623e-06 0.0238192 -0.0238436 1.28646e-05 1794 30. 0.03812 0.041555 19.6414 26.2651 1 2458237.9905671 765120120 65.31083034398 73.333298 0.990692 0.868219 -20.39709638232 119.942795 -0.171202 1.093216 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 99 765 6 1 ZTF_i 488487342015 0 1.828 246.204 7.71059 25.7074 9.01e-07 0.0146336 0.194041 2.08005e-05 1775 30. 0.039201 0.041318 19.8327 25.7074 2 2458242.9873495 765120320 -51.58478553803 28.118538 -2.040721 1.018969 -35.88316084716 54.056183 -0.668283 1.050148 0.324081699614678 18.141999874115 0.096000000834465 6.09000015258789 0.488999992609024 2458242.987349 2458379.632928 0
 100 765 6 1 ZTF_g 490430212015 0 2.0188 94.0538 8.48858 26.1655 1.9309e-06 0.0171567 -0.0426502 6.81061e-06 1808 30. 0.035043 0.037473 20.2688 26.325 1 2458244.9302199 765120120 35.69256643862 34.173836 1.161820 0.948296 192.00387088268 61.867188 3.124387 1.053717 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 101 765 6 1 ZTF_r 490468502015 0 13.2269 310.1 7.91654 26.2735 2.2673e-06 0.0186211 0.0904869 7.97138e-06 1807 30. 0.048052 0.053024 19.9739 26.2735 1 2458244.9685069 765120220 98.15836529364 45.382114 2.406010 0.987334 48.93566647081 69.420135 0.709668 1.105948 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 102 765 6 1 ZTF_i 492280992015 0 2.3336 234.619 8.01793 25.6606 1.2639e-06 0.0170899 0.184311 2.97933e-05 1818 30. 0.048904 0.050345 19.5137 25.6606 2 2458246.7809954 765120320 3.84338172349 34.202274 0.125001 1.049341 -71.34557941776 61.067703 -1.176172 1.046138 0.324081699614678 18.141999874115 0.096000000834465 6.09000015258789 0.488999992609024 2458242.987349 2458379.632928 0
 103 765 6 1 ZTF_g 493341192015 0 2.0124 93.8973 4.84626 26.2354 1.8031e-06 0.0166157 -0.0533205 6.36418e-06 1807 30. 0.046622 0.040724 20.8682 26.325 2 2458247.8411921 765120120 15.68351602215 19.059649 0.915342 0.996795 -14.3901415686 34.420399 -0.420886 1.047118 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 104 765 6 1 ZTF_g 493370322015 0 2.0594 94.3039 4.72576 26.2525 1.7865e-06 0.0165692 -0.042962 6.32701e-06 1809 30. 0.043306 0.041504 20.9232 26.325 2 2458247.8703241 765120120 -5.0211160277 18.208086 -0.306754 1.015820 -22.47205640717 32.698441 -0.691880 1.053816 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 105 765 6 1 ZTF_g 493388552015 0 1.6293 94.2886 4.58939 26.2623 1.9471e-06 0.0172165 -0.0495001 6.89975e-06 1815 30. 0.04637 0.041196 21.0416 26.325 1 2458247.8885532 765120120 -15.74852144182 16.319309 -1.073477 0.966814 -32.34474428628 30.824734 -1.056378 1.045820 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
