# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:30:58
#
# Requested input R.A. = 262.016387709524 degrees
# Requested input Dec. = 30.6921054047619 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 49 681 1 2 ZTF_g 456427400115 0 2.2388 100.968 12.9607 26.2464 6.9078e-06 0.0390118 -0.020653 1.77504e-05 1458 30. 0.042189 0.04648 19.5963 26.2464 2 2458210.9274074 681120101 71.72237697789 63.909355 1.248375 0.968707 51.38055699248 107.177177 0.482627 1.070332 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 50 681 1 2 ZTF_g 456449450115 0 2.3207 101.282 12.496 26.2571 6.5701e-06 0.0382886 -0.00886373 1.67335e-05 1466 30. 0.043723 0.044638 19.6432 26.2571 2 2458210.949456 681120101 43.54383150693 65.105705 0.743982 1.005128 51.01545497557 106.396065 0.482716 1.080813 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 51 681 1 2 ZTF_g 456465020115 0 2.3751 101.959 12.2142 26.2675 6.896e-06 0.0386788 -0.0149647 1.76208e-05 1449 30. 0.043972 0.046313 19.6446 26.2675 2 2458210.9650231 681120101 1.6837887894 63.079132 0.029693 1.025651 -33.0161443681 101.371635 -0.327888 1.083482 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 52 681 1 2 ZTF_g 456466480115 0 2.3548 102.737 12.2087 26.2599 5.879e-06 0.0364638 -0.00856617 1.48185e-05 1476 30. 0.042703 0.045086 19.6814 26.2599 1 2458210.9664815 681120101 50.77714100136 62.293259 0.906738 1.013520 70.3624846178 102.243706 0.692819 1.083665 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 53 681 1 2 ZTF_g 456488120115 0 2.5919 103.285 11.9532 26.2796 7.5897e-06 0.0403748 -0.0121203 1.96852e-05 1425 30. 0.049104 0.051262 19.6072 26.2796 2 2458210.988125 681120101 -168.29744214667 64.740524 -2.891719 1.009335 -83.60161133763 100.800911 -0.834959 1.091263 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 54 681 1 2 ZTF_g 456489070115 0 2.5127 103.358 11.9368 26.2781 6.9593e-06 0.039153 -0.00843017 1.78735e-05 1467 30. 0.046338 0.04943 19.6396 26.2781 1 2458210.9890741 681120101 135.72065718367 67.560951 2.234627 0.978443 216.10893190978 107.064270 2.032092 1.090963 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 55 681 1 2 ZTF_g 456521750115 0 2.3683 103.632 12.4467 26.2714 6.1671e-06 0.036894 -0.0111234 1.5766e-05 1456 30. 0.042267 0.043641 19.6458 26.2714 2 2458211.0217593 681120101 60.20459803874 62.335838 1.074352 1.035337 59.24547928831 101.737968 0.586256 1.086327 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 56 681 1 2 ZTF_g 457401510115 0 3.0616 97.6427 12.9754 26.2222 9.3897e-06 0.0394938 -0.0201651 2.65203e-05 1166 30. 0.054326 0.052859 19.2903 26.2222 2 2458211.9015162 681120101 -103.18166312153 84.887680 -1.352112 0.932595 -170.69337231662 121.613846 -1.413022 1.111703 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 57 681 1 2 ZTF_g 457424820115 0 4.4597 97.6125 12.5813 26.2328 1.86948e-05 0.0423096 -0.0157356 5.71345e-05 783 30. 0.070353 0.068653 19.0068 26.2328 2 2458211.9248264 681120101 27.613751387 110.413635 0.278200 0.929053 83.40863603738 133.338272 0.629755 1.278700 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 58 681 1 2 ZTF_g 457448880115 0 4.2066 100.642 12.037 26.2478 1.73412e-05 0.044235 -0.00291638 5.10899e-05 872 30. 0.065746 0.073687 19.1228 26.2478 2 2458211.9488889 681120101 56.82498325164 97.338387 0.649397 1.002498 32.93269937493 119.680740 0.277025 1.250365 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 59 681 1 2 ZTF_g 457468420115 8 5.8536 98.5177 11.808 26.271 3.5701e-05 0.043266 -0.0275721 0.000118809 519 30. 0.086319 0.084939 18.8215 26.271 2 2458211.9684259 681120101 12.10387861211 132.005234 0.101997 0.955547 77.64961735952 150.411118 0.519726 1.529062 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 60 681 1 2 ZTF_g 457494530115 0 3.4072 100.367 11.4295 26.2635 1.01568e-05 0.0415092 0.00174063 2.80559e-05 1177 30. 0.057501 0.05995 19.4155 26.2635 2 2458211.994537 681120101 -76.46312134302 78.413254 -1.084719 0.992561 -109.96152083058 107.112190 -1.033516 1.153134 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 61 681 1 2 ZTF_g 457504620115 8 4.9102 100.204 11.473 26.2669 2.06659e-05 0.04365 -0.0245719 6.21839e-05 751 30. 0.073387 0.071898 19.0299 26.2669 2 2458212.0046296 681120101 -49.57535745171 110.258110 -0.500161 0.966126 -3.65274654188 129.073090 -0.028490 1.329506 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 62 681 1 2 ZTF_r 462371140115 0 2.5761 157.865 5.26186 26.0872 1.8763e-06 0.0227959 0.100858 3.95674e-06 1724 30. 0.053086 0.048661 20.3488 26.0872 2 2458216.8711458 681120201 14.87872301832 30.429443 0.543909 0.987093 48.64557525186 48.798176 1.003587 1.088748 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 63 681 1 2 ZTF_r 462377390115 0 2.6225 157.469 5.4177 26.0846 1.9987e-06 0.0235353 0.102332 4.22961e-06 1725 30. 0.054035 0.049698 20.3182 26.0846 2 2458216.8773958 681120201 21.28727248625 30.505339 0.776245 1.067647 13.24770196506 48.539753 0.274763 1.095857 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 64 681 1 2 ZTF_r 462385860115 0 3.2167 158.678 5.50223 26.0878 2.4372e-06 0.0259228 0.109958 5.11873e-06 1726 30. 0.059543 0.05624 20.1756 26.0878 1 2458216.8858681 681120201 4.24671450266 36.037811 0.131084 0.923949 15.35772781953 53.796585 0.287400 1.112253 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 65 681 1 2 ZTF_r 462401300115 0 3.7058 158.923 5.99603 26.1023 3.3182e-06 0.0302662 0.107146 6.97098e-06 1723 30. 0.068109 0.064299 19.9037 26.1023 2 2458216.9013079 681120201 67.86543159504 44.771431 1.686174 0.963266 97.59977788058 59.722652 1.645224 1.166218 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 66 681 1 2 ZTF_r 462421930115 0 3.5431 158.908 6.46047 26.1028 3.2186e-06 0.0298466 0.106696 6.80111e-06 1723 30. 0.06394 0.061053 19.8748 26.1028 2 2458216.9219329 681120201 90.71647228496 45.233398 2.230908 0.991158 140.50342335982 63.349564 2.232844 1.138511 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 67 681 1 2 ZTF_r 463408130115 0 1.8272 168.127 5.47149 26.16 1.4032e-06 0.0196906 0.0934729 2.95533e-06 1726 30. 0.038708 0.038496 20.6189 26.16 2 2458217.9081366 681120201 -34.0172585322 26.369944 -1.434977 0.905898 -32.47354580067 49.647091 -0.658493 1.051771 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 68 681 1 2 ZTF_r 463423440115 0 1.929 168.512 5.70871 26.161 1.585e-06 0.0209372 0.0971252 3.34529e-06 1731 30. 0.040893 0.043881 20.5461 26.161 2 2458217.9234491 681120201 -7.62163666636 25.037476 -0.338620 1.018105 45.9637812885 45.835407 1.009555 1.058650 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 69 681 1 2 ZTF_r 463445720115 0 2.2067 169.435 5.7516 26.1677 1.6187e-06 0.0211322 0.0960091 3.41433e-06 1727 30. 0.044062 0.044419 20.4855 26.1677 2 2458217.9457292 681120201 -12.27598192376 28.485909 -0.479381 1.008381 72.22441044026 49.119030 1.480299 1.067847 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 70 681 1 2 ZTF_r 463472620115 0 2.0632 170.83 5.86502 26.1669 1.5101e-06 0.0204168 0.0957232 3.17223e-06 1733 30. 0.039921 0.041996 20.5442 26.1669 2 2458217.9726273 681120201 -10.97066399921 27.708298 -0.440431 0.901589 -38.46781902562 49.937885 -0.775501 1.057752 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 71 681 1 2 ZTF_r 463485970115 0 2.2585 170.167 5.87595 26.1586 2.0333e-06 0.0236929 0.102369 4.27747e-06 1733 30. 0.04812 0.04734 20.5107 26.1586 2 2458217.9859722 681120201 -5.1898706761 26.550301 -0.217441 0.917506 22.84079493199 46.374023 0.495851 1.068429 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 72 681 1 2 ZTF_r 463502700115 0 2.0271 169.519 6.001 26.1555 1.8182e-06 0.0224306 0.100759 3.82395e-06 1734 30. 0.044358 0.046505 20.5092 26.1555 2 2458218.0027083 681120201 -38.29148780965 25.833298 -1.648835 1.018025 -47.98353711679 45.992508 -1.050317 1.064926 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 73 681 1 2 ZTF_r 464390900115 0 2.1875 165.158 5.5374 26.1234 1.5281e-06 0.0204594 0.101937 3.2223e-06 1722 30. 0.043545 0.044769 20.5172 26.1234 2 2458218.8909028 681120201 22.31028326582 24.845985 0.998858 1.059782 83.39615410392 43.164268 1.945077 1.073862 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 74 681 1 2 ZTF_r 464409730115 0 2.014 166.389 5.52295 26.1326 1.465e-06 0.0200801 0.100866 3.08206e-06 1726 30. 0.04259 0.044474 20.5845 26.1326 2 2458218.9097338 681120201 17.38960556034 24.924276 0.776108 1.018063 44.24558245649 43.831161 1.016254 1.071364 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 75 681 1 2 ZTF_r 464431860115 0 2.5223 167.34 5.50045 26.1387 1.8159e-06 0.0223359 0.105266 3.82085e-06 1718 30. 0.053544 0.047971 20.4431 26.1387 2 2458218.9318634 681120201 -39.20204822986 29.644342 -1.471031 0.932293 5.16421372345 47.973476 0.108372 1.093282 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 76 681 1 2 ZTF_r 464452770115 0 2.1678 168.095 5.72514 26.1452 1.6859e-06 0.0216085 0.101221 3.53778e-06 1726 30. 0.043843 0.044117 20.5817 26.1452 2 2458218.9527778 681120201 18.89179072313 25.602383 0.820819 0.997265 21.02957063186 44.951069 0.470983 1.069918 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 77 681 1 2 ZTF_r 464471780115 0 1.9365 160.288 6.23099 26.0838 1.9857e-06 0.0235271 0.102065 4.16898e-06 1734 30. 0.051012 0.047622 20.4495 26.0838 2 2458218.9717824 681120201 16.27026475145 27.065100 0.668713 1.079720 33.16055376252 47.308987 0.705656 1.070501 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 78 681 1 2 ZTF_r 464502800115 0 2.3882 166.734 6.23103 26.1362 2.264e-06 0.0250496 0.104255 4.74124e-06 1728 30. 0.049636 0.051574 20.3522 26.1362 2 2458219.0028009 681120201 -23.93400827364 29.979439 -0.888069 0.990749 -60.07646058149 50.099796 -1.207212 1.082087 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 79 681 1 2 ZTF_r 465383270115 0 2.6573 172.487 5.39043 26.1785 2.0008e-06 0.0235479 0.106864 4.21304e-06 1729 30. 0.055332 0.05433 20.3611 26.1785 2 2458219.8832755 681120201 32.56314668913 31.034449 1.167178 0.990050 86.1403597212 48.770824 1.778123 1.096448 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 80 681 1 2 ZTF_r 465407480115 0 3.2322 167.123 5.59248 26.1575 2.4492e-06 0.0259694 0.10492 5.17317e-06 1722 30. 0.060139 0.058483 20.1476 26.1575 2 2458219.9074884 681120201 -52.73523610274 35.559856 -1.649665 1.017722 -19.53790011859 52.572968 -0.374137 1.112720 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 81 681 1 2 ZTF_r 465427680115 0 11.667 153.664 6.03766 26.0558 2.8959e-06 0.0281715 0.106701 6.10593e-06 1718 30. 0.06029 0.059363 19.9986 26.0558 2 2458219.9276852 681120201 43.3775319456 37.481236 1.287377 1.015348 73.32808413443 55.439419 1.331579 1.122612 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 82 681 1 2 ZTF_r 465448960115 0 3.6036 166.277 5.6683 26.1413 2.6161e-06 0.0267591 0.104865 5.51053e-06 1718 30. 0.058826 0.059508 20.1787 26.1413 1 2458219.9489699 681120201 49.7499976567 35.144558 1.574671 1.013628 97.0676637002 52.693394 1.854529 1.119605 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 83 681 1 2 ZTF_r 465449910115 0 5.6816 165.672 5.68437 26.1349 2.5609e-06 0.0265349 0.108567 5.38105e-06 1723 30. 0.061526 0.06099 20.0916 26.1349 2 2458219.949919 681120201 24.04322593688 35.980034 0.743337 0.963931 107.5476106545 52.510632 2.061905 1.116583 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 84 681 1 2 ZTF_r 465464540115 0 13.6625 167.03 5.70344 26.1586 2.89e-06 0.0281483 0.105138 6.07849e-06 1721 30. 0.065051 0.060745 20.0989 26.1586 2 2458219.9645486 681120201 -85.15393719124 38.627686 -2.452228 0.911392 -64.01868249012 55.315231 -1.165138 1.138230 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 85 681 1 2 ZTF_r 465491570115 0 4.5862 187.243 8.79518 25.9541 6.7816e-06 0.0426293 0.099206 1.4222e-05 1681 30. 0.069907 0.06566 19.6089 26.275 2 2458219.9915741 681120201 33.73171779213 64.141045 0.585002 1.043144 51.23207800699 87.058281 0.592444 1.145669 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 86 681 1 2 ZTF_r 465516670115 0 9.6558 166.916 6.52431 26.1451 2.6821e-06 0.0272394 0.107983 5.62192e-06 1728 30. 0.060351 0.058392 19.9917 26.1451 2 2458220.0166782 681120201 -52.87890319535 39.182388 -1.501227 1.040416 -70.08291155844 57.987015 -1.216737 1.115540 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 87 681 1 2 ZTF_r 465517620115 0 10.5009 166.257 6.77762 26.1527 3.0978e-06 0.0292461 0.110845 6.52844e-06 1724 30. 0.060426 0.060374 19.9268 26.1527 1 2458220.0176273 681120201 27.16548179444 43.892948 0.688458 0.920044 50.31026646079 64.596596 0.784083 1.122236 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 88 681 1 2 ZTF_r 468383060115 0 2.2971 187.449 6.43189 26.1419 1.5526e-06 0.0207202 0.0947353 3.2755e-06 1726 30. 0.046505 0.045012 20.3365 26.275 2 2458222.8830671 681120201 -49.68291022251 33.779396 -1.636100 1.005639 3.86416661552 58.453358 0.066552 1.054700 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 89 681 1 2 ZTF_r 468407090115 0 3.1132 187.402 6.34484 26.1493 2.3682e-06 0.0256018 0.0973317 4.99462e-06 1726 30. 0.057629 0.055925 20.1155 26.275 2 2458222.9070949 681120201 -20.5975422486 43.108521 -0.531505 0.969731 -41.62166072035 62.609959 -0.669254 1.100281 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 90 681 1 2 ZTF_r 468427930115 0 2.6216 167.537 5.55215 26.1532 1.7069e-06 0.0217149 0.100334 3.59523e-06 1728 30. 0.052953 0.045999 20.302 26.1532 1 2458222.9279398 681120201 -5.34547878722 32.101761 -0.185231 0.951218 2.82626692962 51.422497 0.055332 1.080071 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 91 681 1 2 ZTF_r 468428880115 0 2.2687 166.942 5.50016 26.1504 1.495e-06 0.0203919 0.0998092 3.14111e-06 1732 30. 0.044863 0.045027 20.4423 26.1504 2 2458222.9288889 681120201 -0.45636931226 30.116829 -0.016856 0.984382 32.11198294729 51.194065 0.631485 1.070949 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 92 681 1 2 ZTF_r 468446430115 0 2.307 167.461 5.5109 26.1518 1.6577e-06 0.0214145 0.102599 3.4784e-06 1728 30. 0.045756 0.044586 20.4657 26.1518 1 2458222.9464352 681120201 -0.95549094081 27.645786 -0.038446 0.998320 15.62582417515 47.392548 0.331931 1.071053 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 93 681 1 2 ZTF_r 468447380115 0 2.244 167.527 5.46456 26.1526 1.4833e-06 0.0202885 0.102631 3.10919e-06 1733 30. 0.045917 0.04388 20.4691 26.1526 2 2458222.9473843 681120201 33.21101279285 27.419741 1.347329 0.976918 123.24586699485 47.211170 2.628106 1.070652 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 94 681 1 2 ZTF_r 468466570115 0 2.4591 168.795 5.42272 26.1602 1.8511e-06 0.0227058 0.10302 3.88499e-06 1733 30. 0.049992 0.048406 20.4008 26.1602 2 2458222.9665741 681120201 26.54515293976 28.389969 1.040100 1.056882 89.06700658618 46.812717 1.915438 1.076218 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 95 681 1 2 ZTF_r 468485010115 0 2.8003 187.345 6.00396 26.1665 1.9356e-06 0.0231387 0.100734 4.06263e-06 1729 30. 0.054782 0.050708 20.293 26.275 2 2458222.9850116 681120201 -46.09865570255 36.385845 -1.409323 0.903925 2.43945115611 57.313427 0.042850 1.085869 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 96 681 1 2 ZTF_r 468507630115 0 2.8068 187.373 6.52556 26.1626 2.271e-06 0.0250927 0.0993208 4.7699e-06 1731 30. 0.056809 0.05294 20.2054 26.275 2 2458223.0076389 681120201 -13.319948593 41.394009 -0.357948 0.865125 77.29758829552 64.371468 1.208893 1.093724 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 97 681 1 2 ZTF_r 470407910115 33554480 2.9301 5.71968 7.85601 22.4739 0.00046206 0.0600605 0.098922 0.00123948 96 30. 0.102704 0.086855 16.1399 22.4739 2 2458224.9079167 681120201 20.98448410776 50.338551 0.463716 0.993900 72.25020670096 75.999420 0.957071 1.126746 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 98 681 1 2 ZTF_r 470431120115 0 3.1413 187.343 6.00314 26.138 2.0856e-06 0.0239313 0.106155 4.40335e-06 1729 30. 0.060424 0.058383 20.2293 26.275 2 2458224.9311227 681120201 21.65140028475 40.010071 0.601965 1.001824 72.05933821122 59.259323 1.224190 1.122676 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 99 681 1 2 ZTF_r 470444870115 0 8.5307 162.278 5.28195 26.1034 2.4115e-06 0.0258133 0.110669 5.09033e-06 1731 30. 0.060747 0.059027 20.2359 26.1034 2 2458224.9448727 681120201 -7.05283857002 36.392990 -0.215576 0.922597 22.66739280529 54.310085 0.420181 1.123707 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 100 681 1 2 ZTF_r 472413930115 0 2.2429 169.648 5.37235 26.1548 1.5884e-06 0.0209917 0.102706 3.35126e-06 1730 30. 0.045106 0.04548 20.515 26.1548 2 2458226.9139352 681120201 -3.20695231611 27.555056 -0.129463 0.966398 -0.00567676665 47.164185 -0.000121 1.071777 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 101 681 1 2 ZTF_r 472422620115 0 2.5558 187.399 5.95829 26.1557 1.8356e-06 0.0225405 0.104892 3.85354e-06 1731 30. 0.046848 0.045876 20.4357 26.275 2 2458226.9226273 681120201 -42.99330587481 32.217106 -1.484462 0.934300 -73.53924694078 53.442554 -1.385311 1.074350 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 56
 102 681 1 2 ZTF_r 472441650115 0 2.4728 169.361 5.238 26.1515 1.8517e-06 0.0226707 0.105646 3.8866e-06 1735 30. 0.049178 0.048141 20.4817 26.1515 2 2458226.9416551 681120201 25.63847427201 27.439381 1.039376 1.045183 28.04598368625 44.998959 0.627456 1.086061 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 103 681 1 2 ZTF_r 472442600115 0 2.5162 187.382 5.86205 26.153 1.6515e-06 0.0213896 0.103673 3.46496e-06 1732 30. 0.049213 0.049231 20.4695 26.275 1 2458226.9426042 681120201 -40.32661475136 33.721199 -1.330282 0.919029 48.86681320154 56.082333 0.877209 1.078969 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 104 681 1 2 ZTF_r 472475530115 0 2.2036 168.674 5.40228 26.1486 1.7157e-06 0.0218474 0.101946 3.60172e-06 1735 30. 0.046965 0.047942 20.5127 26.1486 2 2458226.9755324 681120201 -5.18698138652 28.842634 -0.200048 0.971985 73.16018593844 48.828526 1.508399 1.080148 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 105 681 1 2 ZTF_r 472498220115 0 2.7432 168.632 5.62257 26.16 1.8709e-06 0.0227867 0.103484 3.92437e-06 1732 30. 0.052248 0.052283 20.3188 26.16 2 2458226.9982292 681120201 22.51661575919 33.038105 0.758128 0.992144 61.34669845632 52.286015 1.181193 1.090192 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 106 681 1 2 ZTF_r 472499160115 0 2.602 187.348 6.28554 26.1595 1.8753e-06 0.0228233 0.103604 3.92417e-06 1736 30. 0.049731 0.050081 20.3652 26.275 1 2458226.9991667 681120201 62.37819692543 34.750919 1.996739 1.001428 131.19767510969 56.982552 2.317925 1.085261 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
